Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,222,1804,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,232,1795,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,241,1827,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,238,1839,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,216,2210,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,40244,0.8795054936918595,0.920032730673574,189,1890,1890,1.0,0.9533620765614471,0.7268756540189665,0.7268756540189661
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,40325,0.9130855641505126,0.9449846251170857,189,1890,1890,1.0,0.9498791234208416,0.7528860055650507,0.7528860055650511
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,40451,0.8811850707999744,0.9195089637441596,188,1880,1880,1.0,0.9498584209683931,0.725260807929652,0.7252608079296524
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,0,39590,0.9019181983918991,0.9392330282299145,188,1880,1880,1.0,0.9515094961406417,0.7377419935380595,0.7377419935380595
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,38247,0.8829536001877856,0.9232421977144034,189,1890,1890,1.0,0.9526089591201704,0.7284170106337745,0.7284170106337746
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,38242,0.917017192627959,0.9498344465666101,189,1890,1890,1.0,0.9470450150900657,0.756164798069507,0.7561647980695074
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,38270,0.8853247802283252,0.9234907487727464,188,1880,1880,1.0,0.9490138301355625,0.7287148001315833,0.7287148001315832
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,37986,0.9272404254113836,0.9647555026038536,189,1890,1890,1.0,0.9505232369667632,0.7601082778745734,0.7601082778745732
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,1,29996,0.8996797361983244,0.9374988424641607,188,1880,1880,1.0,0.9519358853521894,0.7382720285723792,0.7382720285723792
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,29854,0.9332750307296496,0.9701673607667072,189,1890,1890,1.0,0.9496519503954256,0.765618303065946,0.7656183030659461
