Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2576,110,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2633,129,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2660,119,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2664,117,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2675,125,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,38379,133,0.9086217760985194,0.9453481918606387,189,1890,1890,1.0,0.9537534581784985,0.7508830402633849,0.7508830402633847
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,38392,112,0.8717309469314249,0.90786535443373,188,1880,1880,1.0,0.956082332528535,0.7137083920149465,0.7137083920149465
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,38402,132,0.9001798076169166,0.9344842760843941,189,1890,1890,1.0,0.9524162631481214,0.7387382731282056,0.7387382731282056
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,38507,140,0.8652098954843723,0.9043548831148268,188,1880,1880,1.0,0.950644169799266,0.7113439143355146,0.7113439143355144
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,38742,143,0.8748540233202051,0.9152556036233219,189,1890,1890,1.0,0.9546403654547237,0.7224754301998657,0.722475430199866
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,38188,133,0.91499682194854,0.9533456668174395,189,1890,1890,1.0,0.9522910159689709,0.7553751341650854,0.7553751341650851
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,38241,115,0.8745525394543576,0.9101480060120698,188,1880,1880,1.0,0.9583466577752807,0.7156582740173412,0.7156582740173414
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,38203,96,0.8671155125623262,0.905804792852645,188,1880,1880,1.0,0.9517239577274209,0.7144746333259051,0.7144746333259044
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,38387,99,0.9008871688973883,0.9353960753789121,189,1890,1890,1.0,0.9519800458650027,0.7398916818693831,0.7398916818693825
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,38243,94,0.8774125736339027,0.91838013419656,189,1890,1890,1.0,0.9529283106248744,0.7237601897575525,0.7237601897575522
