Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_useruserCF,ml-100k/u.data,2,176,1719,0.9277091836695748,0.9654893459984337,189,1890,1890,1.0,0.9499403316816886,0.7609044875078252,0.760904487507825
regular_cosine_similarity_useruserCF,ml-100k/u.data,1,176,1721,0.9149457448910804,0.9466162858613552,189,1890,1890,1.0,0.9499121747803987,0.7550620289209856,0.7550620289209856
regular_cosine_similarity_useruserCF,ml-100k/u.data,0,172,1745,0.8806686719152852,0.9205655979828742,189,1890,1890,1.0,0.9536512670498671,0.7277791422000917,0.7277791422000917
regular_cosine_similarity_useruserCF,ml-100k/u.data,4,186,1762,0.8816025990261699,0.919958413287741,188,1880,1880,1.0,0.9491912454694266,0.7260089763059927,0.7260089763059921
regular_cosine_similarity_useruserCF,ml-100k/u.data,3,186,1641,0.9020160862309058,0.9390302630625854,188,1880,1880,1.0,0.9513020568964553,0.7382439517439086,0.7382439517439084
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39179,0.9265890392917088,0.9642560493702474,189,1890,1890,1.0,0.9495898461727017,0.7608936801975053,0.7608936801975057
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39261,0.915576206429943,0.9474188547691371,189,1890,1890,1.0,0.9490448722682882,0.7554394452783371,0.7554394452783373
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39243,0.8782999522439062,0.916415215433505,188,1880,1880,1.0,0.9499919668790545,0.7227174955606114,0.7227174955606122
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39364,0.8796059705878732,0.9191384093580938,189,1890,1890,1.0,0.9536262614870792,0.7259050383459796,0.7259050383459792
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,2,0,39736,0.9260174523365331,0.963772751003821,189,1890,1890,1.0,0.9500227018545694,0.7594034837976831,0.7594034837976831
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,1,0,39743,0.9176869455128217,0.9495349503961533,189,1890,1890,1.0,0.9483918516072054,0.758143851089361,0.7581438510893611
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,4,0,39771,0.8830838285361744,0.9221696037523335,188,1880,1880,1.0,0.9493726919359435,0.7256855085263052,0.7256855085263052
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,0,0,39487,0.8811822390159562,0.9207126479458051,189,1890,1890,1.0,0.9532534428312041,0.7272679921851609,0.727267992185161
diffusion_norm_cosine_similarity_useruserCF,ml-100k/u.data,3,1,28135,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
diffusion_cosine_similarity_useruserCF,ml-100k/u.data,3,0,28165,0.919687711385295,0.9610475854745445,188,1880,1880,1.0,0.9443533643097438,0.7612650804744397,0.76126508047444
