Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,3452,122,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,3498,115,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,3513,108,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,3538,109,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,3554,111,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,46198,141,0.8667024165559984,0.9058808168573365,188,1880,1880,1.0,0.950360264700067,0.7127491740501354,0.7127491740501348
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,46315,126,0.909311891044373,0.945953449424106,189,1890,1890,1.0,0.9535475645614373,0.7514189917278378,0.7514189917278374
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,46229,127,0.8723319883734337,0.9085265411251485,188,1880,1880,1.0,0.9566246405302888,0.7141774262961107,0.7141774262961108
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,46302,138,0.8756454777618343,0.9162457191160287,189,1890,1890,1.0,0.9544072124590242,0.7233293730146738,0.7233293730146737
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,46405,146,0.9014788833955677,0.9357869675473546,189,1890,1890,1.0,0.9517541513147906,0.7395687594250895,0.7395687594250894
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,47495,132,0.9115133470649163,0.9484392554989179,189,1890,1890,1.0,0.9527833515034089,0.7515553339806683,0.751555333980669
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,47733,108,0.8688395338978488,0.9078040187148285,188,1880,1880,1.0,0.9521818192194185,0.7140241773007717,0.714024177300772
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,47707,108,0.8745162628315664,0.9117540660464998,188,1880,1880,1.0,0.9559226424675533,0.7160319474723312,0.716031947472331
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,47833,101,0.8775129497494599,0.9180896987158315,189,1890,1890,1.0,0.9543632577961831,0.7236402443809967,0.7236402443809967
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,47712,102,0.905812990925649,0.9407239461439905,189,1890,1890,1.0,0.951851686586184,0.7429718612499163,0.7429718612499163
