Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
diffused_distance_similarity,ml-100k/u.data,2,440,8667,1.027861932915179,1.0312451004524255,189,4071,4071,1.0,0.9302158796868154,0.8469332847301708,0.8192613239790361
diffused_distance_similarity,ml-100k/u.data,4,207,7947,1.0092051080299498,1.0268262090477283,188,4101,4101,1.0,0.9357448665132775,0.8299818454081191,0.8163323317783483
diffusion_norm_distance_similarity,ml-100k/u.data,4,1,7891,0.9854232682923619,0.981806592859604,188,4101,4101,1.0,0.9440045384363036,0.8092399408234219,0.7745515364684535
regular_distance_similarity,ml-100k/u.data,2,2,3454,1.0184047021807374,1.0280835467787008,189,4071,4071,1.0,0.9328374094033794,0.8398427791867246,0.816717477638765
diffused_distance_similarity,ml-100k/u.data,1,159,8023,0.9921104533056675,1.0032123884939945,189,4215,4215,1.0,0.9382745554568436,0.8173797019145318,0.7905075288615614
diffusion_norm_distance_similarity,ml-100k/u.data,2,1,7922,0.9826177634472673,0.9846142795514418,189,4071,4071,1.0,0.9421918581875891,0.8085726079158531,0.7796556917114899
diffused_distance_similarity,ml-100k/u.data,3,159,7652,0.9643332432128129,0.9698452261912971,188,3586,3586,1.0,0.9429131906934628,0.7989840721754923,0.7749115714116172
regular_distance_similarity,ml-100k/u.data,3,2,3227,0.9659545981950085,0.9691819312253891,188,3586,3586,1.0,0.9409900413650039,0.8001601662419354,0.7745525199792596
diffusion_norm_distance_similarity,ml-100k/u.data,1,1,8037,0.9400259069624768,0.9504703649934311,189,4215,4215,1.0,0.9497701033370273,0.7687054730268386,0.7432205451351417
regular_distance_similarity,ml-100k/u.data,1,1,3523,0.985914147819799,0.9977648204816317,189,4215,4215,1.0,0.9395969181127788,0.8129293267513134,0.7860354697039726
diffusion_norm_distance_similarity,ml-100k/u.data,3,1,7725,0.9307752949534969,0.9301033931436574,188,3586,3586,1.0,0.9479152579456027,0.763578462696001,0.73336823307378
diffused_distance_similarity,ml-100k/u.data,0,155,7858,0.9922379628323561,0.9978228542275911,189,4027,4027,1.0,0.9408435623879474,0.8124827408963701,0.7876975940277374
diffusion_norm_distance_similarity,ml-100k/u.data,0,1,7889,0.9442167449651425,0.950231062494813,189,4027,4027,1.0,0.949028117155533,0.7726030704405653,0.7411579549308108
regular_distance_similarity,ml-100k/u.data,0,1,3453,0.9878671619787774,0.9906174380005272,189,4027,4027,1.0,0.9392808786332846,0.8097112710724386,0.7808347937764798
regular_distance_similarity,ml-100k/u.data,4,1,3457,1.00597787567051,1.0238890427368281,188,4101,4101,1.0,0.9382054757201752,0.8248046615152304,0.8121248112642958
