Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2028,98,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2033,95,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2034,96,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2055,93,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,33156,117,0.8733793446359679,0.9095881616779039,188,1880,1880,1.0,0.956749640440895,0.7153552628613062,0.7153552628613061
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,33175,121,0.9009806610995769,0.9347265370633567,189,1890,1890,1.0,0.9518686456441695,0.7385498551728518,0.7385498551728521
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,33203,112,0.9094647462324544,0.9462122257219406,189,1890,1890,1.0,0.9530495326268991,0.751351830259146,0.7513518302591462
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,33231,117,0.8657031480005356,0.9044848477821951,188,1880,1880,1.0,0.9515625224811828,0.7124456742668105,0.7124456742668106
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,3093,100,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,35289,96,0.8778569665557072,0.9134630026232531,188,1880,1880,1.0,0.9565360991531399,0.7206794455785327,0.7206794455785323
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,35275,98,0.9055295456639767,0.939139158534494,189,1890,1890,1.0,0.9535679783309623,0.7424088848689517,0.7424088848689515
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,35251,102,0.8723632006358628,0.9111556700841253,188,1880,1880,1.0,0.9503829410849408,0.7190181914301246,0.7190181914301245
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,34159,88,0.8764571161699084,0.918043276447572,189,1890,1890,1.0,0.9546875327299129,0.7240046568715769,0.7240046568715769
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,28234,81,0.9190375146781504,0.9576592380093361,189,1890,1890,1.0,0.9504755080718136,0.7595660331855338,0.7595660331855331
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,27990,84,0.8804343275458234,0.9230336975959237,189,1890,1890,1.0,0.9525545039957057,0.725582709008178,0.7255827090081778
