Algorithm,DataSet,Partition,BuildTime,TestTime,RMSE.ByUser,RMSE.ByRating,NUsers,NAttempted,NGood,Coverage,nDCG,MAE.ByUser,MAE.ByRating
regular_cosine_similarity_itemitemCF,ml-100k/u.data,4,2276,104,0.8685538085704916,0.9077962168537702,188,1880,1880,1.0,0.9512635788668794,0.7138074679230321,0.7138074679230321
regular_cosine_similarity_itemitemCF,ml-100k/u.data,0,2278,106,0.8783904134105968,0.919428457099783,189,1890,1890,1.0,0.9539109706468535,0.7253737837444987,0.725373783744498
regular_cosine_similarity_itemitemCF,ml-100k/u.data,2,2293,91,0.9127870467562705,0.9496193190956089,189,1890,1890,1.0,0.9523247068357016,0.7543028951248015,0.7543028951248019
regular_cosine_similarity_itemitemCF,ml-100k/u.data,1,2327,93,0.9051866682638864,0.9393773908011069,189,1890,1890,1.0,0.9521894971997501,0.7427136169991171,0.7427136169991172
regular_cosine_similarity_itemitemCF,ml-100k/u.data,3,2655,98,0.8755049147393045,0.9117034829145159,188,1880,1880,1.0,0.9566022511803591,0.7166744877383359,0.7166744877383353
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,4,35213,118,0.8687286733059811,0.9073933320479532,188,1880,1880,1.0,0.9513587800171692,0.7150364621747302,0.7150364621747304
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,1,35237,121,0.8970857610147741,0.9314809783444135,189,1890,1890,1.0,0.9544613731159226,0.735604683446019,0.7356046834460185
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,2,35329,109,0.9075956522838713,0.9454685832098775,189,1890,1890,1.0,0.953032631207698,0.7485494716270312,0.7485494716270308
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,3,34825,115,0.8762921464129447,0.9141128405242621,188,1880,1880,1.0,0.9553645159339534,0.7173017345429599,0.7173017345429593
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,4,36663,112,0.8859056922842687,0.9252784056135488,188,1880,1880,1.0,0.943725009399597,0.7329233350571852,0.7329233350571855
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,2,36712,107,0.9419036645797754,0.9829678342907201,189,1890,1890,1.0,0.9471244145521406,0.7795736097034105,0.7795736097034105
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,1,36820,115,0.9163731147991381,0.9510210904104478,189,1890,1890,1.0,0.9519768889926659,0.7546252295414945,0.7546252295414939
diffusion_norm_cosine_similarityitemitemCF,ml-100k/u.data,0,35994,80,0.8783226959952302,0.9181053725031582,189,1890,1890,1.0,0.9535901424509904,0.7251788852530882,0.7251788852530877
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,3,29514,84,0.8960691671442377,0.9334594330034776,188,1880,1880,1.0,0.9509466052807428,0.7343357166770244,0.7343357166770238
diffusion_cosine_similarityitemitemCF,ml-100k/u.data,0,29383,83,0.8940633627387509,0.9363728931842387,189,1890,1890,1.0,0.9497575756453476,0.7366497533100349,0.7366497533100357
